timestamp,open,high,low,close,volume
1758551400000,113382.52,113428.0,112754.15,112933.16,669.20813
1758553200000,112933.16,113024.23,112592.62,112666.69,340.17321
1758555000000,112666.7,112917.57,112576.42,112815.5,269.4039
1758556800000,112815.5,112888.0,112660.24,112742.11,187.07999
1758558600000,112742.12,112823.85,112585.87,112600.68,171.92006
1758560400000,112600.69,112622.95,112250.89,112400.88,380.04838
1758562200000,112400.88,112557.97,112323.3,112398.66,215.04642
1758564000000,112398.65,112733.12,112345.54,112675.13,201.95724
1758565800000,112675.13,112816.55,112405.01,112429.13,268.09179
1758567600000,112429.12,112600.87,112423.9,112449.31,386.68297
1758569400000,112449.32,112471.18,111936.4,112122.9,920.69068
1758571200000,112122.9,112295.64,111975.28,112280.01,296.79584
1758573000000,112280.01,112977.41,112280.0,112781.88,300.04421
1758574800000,112781.87,112867.03,112602.79,112699.74,192.96405
1758576600000,112699.75,112970.0,112690.24,112969.99,100.34751
1758578400000,112969.99,112970.0,112653.89,112653.9,194.60366
1758580200000,112653.89,112687.72,112594.33,112643.25,95.00349
1758582000000,112643.25,112714.39,112592.2,112629.99,49.81235
1758583800000,112630.0,112739.14,112592.43,112650.99,85.4986
1758585600000,112650.99,112833.09,112498.1,112747.72,206.60894
1758587400000,112747.72,112760.92,112385.23,112395.32,194.31201
1758589200000,112395.32,112502.29,112307.01,112494.12,187.35369
1758591000000,112494.12,112498.51,112138.88,112156.66,252.3122
1758592800000,112156.66,112487.38,112020.11,112020.12,323.78366
1758594600000,112020.12,112116.84,111674.0,111811.88,393.69047
1758596400000,111811.88,112404.92,111478.0,112309.25,582.36594
1758598200000,112309.25,112446.97,112204.0,112339.99,257.66891
1758600000000,112339.99,112469.21,112020.0,112020.01,217.73137
1758601800000,112020.0,112449.56,111876.15,112442.3,312.75043
1758603600000,112442.29,112777.76,112413.01,112777.75,362.67126
1758605400000,112777.76,112894.49,112660.0,112665.44,282.49133
1758607200000,112665.44,112902.68,112616.93,112879.98,204.25902
1758609000000,112879.98,113111.89,112864.43,112974.96,370.7323
1758610800000,112974.97,113080.0,112882.48,112944.52,431.65856
1758612600000,112944.52,113114.01,112908.25,113090.13,322.52211
1758614400000,113090.13,113177.72,112936.98,113105.41,384.65346
1758616200000,113105.41,113133.85,113037.56,113133.84,273.00993
1758618000000,113133.84,113281.5,113006.97,113007.67,248.76589
1758619800000,113007.66,113116.6,112888.0,112934.47,182.22633
1758621600000,112934.48,113000.0,112828.62,112906.55,199.55469
1758623400000,112906.56,113006.56,112840.47,112969.32,183.32475
1758625200000,112969.32,112982.85,112683.33,112847.28,193.65937
1758627000000,112847.27,113081.35,112817.03,112975.99,149.38192
1758628800000,112975.99,113040.33,112834.47,112852.01,161.40258
1758630600000,112852.01,113049.9,112811.4,112941.02,181.58679
1758632400000,112941.01,112953.62,112840.71,112910.01,77.4994
1758634200000,112910.01,113024.31,112722.78,112952.31,348.52987
1758636000000,112952.32,113290.5,112800.0,112814.87,405.87314
1758637800000,112814.88,112880.68,112571.81,112652.91,307.22145
1758639600000,112652.91,113072.89,112496.61,112969.64,307.41012
1758641400000,112969.65,113000.0,112800.0,112882.19,159.30931
1758643200000,112882.2,112916.2,112486.37,112804.68,237.11514
1758645000000,112804.69,112958.58,112511.08,112823.63,293.95461
1758646800000,112823.62,112823.62,112380.94,112395.09,223.75989
1758648600000,112395.08,112416.26,111888.0,111957.76,363.86357
1758650400000,111957.76,112200.0,111766.0,112010.41,416.09793
1758652200000,112010.4,112010.4,111686.9,111780.1,294.30734
1758654000000,111780.09,111979.27,111734.43,111771.28,243.30053
1758655800000,111771.29,111810.0,111540.2,111655.29,321.78291
1758657600000,111655.29,111949.49,111632.94,111650.0,183.55143
1758659400000,111650.01,111994.99,111458.73,111985.77,312.35821
1758661200000,111985.78,112074.65,111893.44,112074.65,176.3619
1758663000000,112074.65,112202.24,112055.46,112161.54,94.20624
1758664800000,112161.53,112211.83,112002.16,112002.16,117.00874
1758666600000,112002.17,112213.95,112002.16,112159.23,114.70752
1758668400000,112159.24,112220.54,111879.73,111897.0,147.62701
1758670200000,111896.99,112107.0,111896.99,111998.8,94.99613
1758672000000,111998.8,112380.0,111816.86,112293.23,289.61819
1758673800000,112293.23,112346.96,112161.79,112230.72,167.75309
1758675600000,112230.73,112407.7,112140.0,112399.45,141.63076
1758677400000,112399.45,112500.0,112352.7,112451.26,122.31969
1758679200000,112451.25,112500.0,112024.78,112270.59,233.89532
1758681000000,112270.58,112308.54,111896.43,112111.62,811.74546
1758682800000,112111.62,112223.15,111763.7,111785.25,610.03943
1758684600000,111785.26,112032.71,111683.09,111683.09,471.03115
1758686400000,111683.1,112039.29,111042.66,112021.4,901.07687
1758688200000,112021.41,112374.32,112021.4,112161.93,476.90636
1758690000000,112161.94,112418.05,112133.83,112343.62,198.32685
1758691800000,112343.61,112666.74,112264.68,112636.84,282.63057
1758693600000,112636.85,112779.37,112535.78,112634.5,276.81959
1758695400000,112634.49,112689.19,112545.87,112596.69,231.7474
1758697200000,112596.7,112742.06,112459.44,112510.88,210.15549
1758699000000,112510.89,112619.99,112460.31,112583.54,328.02671
1758700800000,112583.54,112601.19,112405.62,112432.32,160.35017
1758702600000,112432.31,112636.85,112432.31,112622.8,208.97795
1758704400000,112622.81,112622.81,112501.38,112605.77,98.31194
1758706200000,112605.76,112837.42,112605.76,112735.06,149.0365
1758708000000,112735.05,112864.15,112669.23,112669.23,195.82435
1758709800000,112669.23,112960.0,112668.51,112941.98,207.01641
1758711600000,112941.99,113162.17,112930.88,113041.57,344.83195
1758713400000,113041.56,113077.33,112877.3,113029.46,203.37947
1758715200000,113029.45,113050.0,112944.0,113019.86,159.232
1758717000000,113019.86,113097.99,113009.75,113070.69,113.54537
1758718800000,113070.69,113150.0,112974.77,113056.26,174.96703
1758720600000,113056.26,113222.69,112808.0,112823.62,403.37256
1758722400000,112823.62,113176.0,112823.61,113149.17,310.7364
1758724200000,113149.17,113890.0,113115.67,113720.64,655.45294
1758726000000,113720.64,113883.68,113467.96,113650.15,344.28157
1758727800000,113650.15,113708.15,113257.01,113346.41,373.4628
1758729600000,113346.4,113585.7,113163.21,113568.94,261.70582
1758731400000,113568.95,113753.0,113520.0,113732.01,185.97371
1758733200000,113732.01,113911.95,113616.0,113771.11,153.97485
1758735000000,113771.11,113940.0,113670.83,113761.3,207.91428
1758736800000,113761.31,113830.66,113524.2,113688.2,113.05331
1758738600000,113688.2,113722.3,113512.53,113639.8,89.56118
1758740400000,113639.8,113682.46,113485.91,113497.95,116.67544
1758742200000,113497.95,113507.45,113292.25,113420.01,189.83726
1758744000000,113420.0,113600.0,113401.99,113551.19,119.29714
1758745800000,113551.19,113609.25,113438.4,113501.52,114.08195
1758747600000,113501.52,113584.02,113473.76,113578.09,86.60824
1758749400000,113578.08,113578.09,113283.99,113339.63,187.83629
1758751200000,113339.63,113647.58,113339.63,113485.01,149.68228
1758753000000,113485.01,113511.84,113250.59,113336.33,118.89206
1758754800000,113336.34,113429.12,113217.09,113347.2,218.33991
1758756600000,113347.21,113347.21,113204.71,113307.0,199.32361
1758758400000,113307.01,113510.23,113125.26,113131.0,246.16022
1758760200000,113131.0,113295.0,112960.0,113062.35,320.92564
1758762000000,113062.35,113369.98,112922.67,113079.98,316.90595
1758763800000,113079.98,113079.99,112446.15,112661.24,822.39103
1758765600000,112661.24,112908.0,112510.06,112734.99,364.5836
1758767400000,112734.99,113179.94,112734.99,112907.38,205.29779
1758769200000,112907.38,112907.39,112337.21,112364.74,295.84884
1758771000000,112364.75,112612.96,112214.74,112546.21,477.50111
1758772800000,112546.22,112614.43,111714.01,111942.8,665.81336
1758774600000,111942.8,111942.81,111584.23,111735.66,671.73973
1758776400000,111735.67,112040.0,111597.86,111981.99,443.58022
1758778200000,111981.99,111982.0,111643.79,111749.91,261.96241
1758780000000,111749.91,111843.3,111555.0,111699.98,218.03047
1758781800000,111699.99,111800.0,111515.87,111533.26,153.93612
1758783600000,111533.26,111875.0,111450.42,111860.41,333.83624
1758785400000,111860.41,111883.23,111724.15,111766.72,181.31095
1758787200000,111766.73,112031.18,111766.72,112031.17,265.69999
1758789000000,112031.17,112031.18,111689.38,111727.21,272.21011
1758790800000,111727.2,112246.46,111722.36,112079.77,368.65371
1758792600000,112079.76,112135.69,111571.57,111571.58,403.14006
1758794400000,111571.58,111854.12,111525.81,111761.55,220.97385
1758796200000,111761.55,111819.0,111583.29,111648.19,213.44357
1758798000000,111648.19,111728.48,111420.0,111544.87,271.17534
1758799800000,111544.87,111582.8,111283.63,111348.0,272.46572
1758801600000,111347.99,111648.16,111125.76,111125.76,416.71295
1758803400000,111125.76,111656.81,111020.0,111111.0,641.55675
1758805200000,111111.01,111688.05,110852.5,111617.01,1544.75633
1758807000000,111617.01,111719.05,110629.99,111000.0,675.41229
1758808800000,111000.0,111722.81,110983.03,111499.52,529.19284
1758810600000,111499.53,111729.52,111355.81,111540.0,327.54263
1758812400000,111540.01,111587.75,110868.9,110945.67,309.41473
1758814200000,110945.68,111580.77,110914.99,111580.77,290.16976
1758816000000,111580.77,111672.58,111097.04,111116.0,269.27106
1758817800000,111115.99,111285.06,110904.91,110957.29,315.83375
1758819600000,110957.28,110968.4,109863.75,109938.11,1536.97783
1758821400000,109938.12,110000.0,108654.0,108833.63,1362.72525
1758823200000,108833.63,109645.28,108631.51,109442.99,902.32477
1758825000000,109443.0,109801.78,109262.51,109760.2,525.09814
1758826800000,109760.2,109973.4,109641.58,109819.34,826.74899
1758828600000,109819.34,109894.37,109302.54,109360.0,390.44467
1758830400000,109360.0,109482.62,109188.16,109357.92,227.77089
1758832200000,109357.92,109384.05,109057.06,109163.44,196.94731
1758834000000,109163.45,109666.3,109163.45,109318.83,191.37394
1758835800000,109318.83,109500.0,109074.11,109420.0,156.4806
1758837600000,109420.0,109587.99,109312.33,109480.55,145.75142
1758839400000,109480.55,109482.62,109261.02,109419.97,134.7884
1758841200000,109419.97,109685.72,109292.08,109447.34,346.05761
1758843000000,109447.34,109447.35,108765.0,108994.49,700.21063
1758844800000,108994.49,109393.75,108946.22,109300.0,417.96628
1758846600000,109299.99,109614.67,108809.24,109472.13,450.78796
1758848400000,109472.12,109760.09,109313.17,109560.01,275.48183
1758850200000,109560.0,109762.59,109550.44,109680.4,176.67395
1758852000000,109680.39,109798.84,109566.32,109568.35,267.26602
1758853800000,109568.35,109750.0,109487.26,109621.7,230.02949
1758855600000,109621.7,109633.65,109344.0,109344.01,253.04051
1758857400000,109344.01,109635.8,109293.25,109580.01,251.9497
1758859200000,109580.0,109625.94,109408.93,109409.12,178.79525
1758861000000,109409.13,109409.13,109250.87,109338.01,136.54931
1758862800000,109338.02,109579.99,109318.38,109560.0,136.91617
1758864600000,109560.0,109560.0,109085.78,109252.79,234.84215
1758866400000,109252.79,109624.16,109016.0,109482.62,376.76838
1758868200000,109482.62,109607.57,109309.14,109360.0,215.57267
1758870000000,109360.0,109593.49,109300.0,109300.0,344.8502
1758871800000,109300.0,109347.59,108913.0,109320.02,1431.60391
1758873600000,109320.02,109528.75,109304.72,109515.77,317.67772
1758875400000,109515.76,109607.5,109459.88,109567.2,258.10643
1758877200000,109567.2,109690.98,109442.04,109646.73,209.71787
1758879000000,109646.74,109682.96,109393.37,109568.72,231.61522
1758880800000,109568.72,109568.72,108976.92,109092.0,322.42501
1758882600000,109092.01,109140.0,108697.42,108895.0,412.67772
1758884400000,108894.99,108950.68,108620.07,108744.79,722.57236
1758886200000,108744.78,109200.0,108744.78,109133.5,200.66981
1758888000000,109133.5,109150.39,108824.82,109121.28,220.9401
1758889800000,109121.29,109579.0,108920.99,109372.68,642.42234
1758891600000,109372.68,109525.26,109083.5,109183.63,228.56237
1758893400000,109183.63,109779.73,109000.0,109669.73,763.43166
1758895200000,109669.72,109779.73,108928.42,109083.45,394.03668
1758897000000,109083.45,109124.29,108764.76,108836.0,506.41582
1758898800000,108836.0,109321.0,108802.04,109292.81,333.06135
1758900600000,109292.8,109358.5,109000.0,109027.78,153.05408
1758902400000,109027.79,109618.0,109027.78,109518.18,159.54642
1758904200000,109518.18,109545.21,109269.24,109460.01,131.83257
1758906000000,109460.0,110000.0,109392.35,109912.14,311.41685
1758907800000,109912.15,109979.99,109703.91,109899.99,315.59539
1758909600000,109900.0,110300.0,109828.33,110192.13,311.22154
1758911400000,110192.14,110203.14,109700.0,109727.99,259.99975
1758913200000,109727.99,109727.99,109274.3,109274.31,326.16199
1758915000000,109274.31,109317.71,109030.41,109172.2,277.65408
1758916800000,109172.21,109303.63,109087.57,109152.76,153.71495
1758918600000,109152.75,109347.59,109126.67,109288.44,91.51509
1758920400000,109288.45,109479.98,109189.17,109465.6,112.40533
1758922200000,109465.6,109530.0,109311.29,109469.07,98.49476
1758924000000,109469.07,109575.52,109348.0,109500.11,88.4424
1758925800000,109500.12,109607.38,109489.17,109558.25,94.87633
1758927600000,109558.24,109558.25,109432.07,109555.06,59.64813
1758929400000,109555.06,109687.69,109555.05,109643.46,154.01001
1758931200000,109643.46,109660.88,109499.52,109590.42,165.12154
1758933000000,109590.42,109649.29,109472.23,109649.29,103.4323
1758934800000,109649.29,109657.45,109433.28,109480.0,125.10333
1758936600000,109480.0,109521.78,109330.08,109431.92,105.1067
1758938400000,109431.92,109482.64,109324.42,109342.44,89.11917
1758940200000,109342.45,109451.44,109340.0,109408.18,191.52044
1758942000000,109408.18,109572.01,109384.63,109542.05,76.54521
1758943800000,109542.05,109743.91,109521.62,109553.77,185.7105
1758945600000,109553.77,109694.32,109514.63,109694.32,167.52518
1758947400000,109694.32,109742.27,109603.65,109654.99,80.55207
1758949200000,109654.99,109655.0,109593.65,109612.3,44.63988
1758951000000,109612.3,109684.29,109608.87,109635.72,84.33951
1758952800000,109635.73,109635.73,109522.96,109547.53,95.62271
1758954600000,109547.54,109547.54,109481.44,109541.36,145.43867
1758956400000,109541.36,109570.36,109494.18,109494.19,115.27626
1758958200000,109494.19,109494.19,109332.02,109411.2,175.44688
1758960000000,109411.19,109411.2,109260.76,109357.91,245.00355
1758961800000,109357.92,109357.92,109252.0,109252.01,134.22894
1758963600000,109252.01,109283.87,109064.4,109083.66,226.06327
1758965400000,109083.66,109347.59,109083.66,109292.73,183.91504
1758967200000,109292.74,109317.39,109256.07,109283.97,114.99561
1758969000000,109283.97,109477.69,109283.96,109431.7,207.59678
1758970800000,109431.71,109440.65,109297.07,109337.3,134.82103
1758972600000,109337.3,109337.3,109280.0,109310.21,109.66607
1758974400000,109310.22,109327.0,109240.98,109257.18,119.36417
1758976200000,109257.18,109477.59,109227.14,109400.05,216.71216
1758978000000,109400.06,109412.14,109299.64,109359.26,208.77987
1758979800000,109359.26,109359.26,109306.6,109306.61,127.9924
1758981600000,109306.61,109387.51,109306.6,109312.87,97.45125
1758983400000,109312.87,109353.52,109255.9,109287.89,176.17504
1758985200000,109287.89,109328.0,109193.0,109263.11,123.6824
1758987000000,109263.11,109427.4,109220.5,109402.24,81.22614
1758988800000,109402.25,109420.0,109308.0,109382.81,85.34317
1758990600000,109382.82,109427.76,109310.64,109389.04,91.21135
1758992400000,109389.05,109397.6,109243.89,109307.61,81.47013
1758994200000,109307.62,109410.0,109272.87,109382.47,101.68959
1758996000000,109382.48,109425.67,109345.11,109416.48,72.21988
1758997800000,109416.49,109434.99,109383.48,109434.96,82.54592
1758999600000,109434.96,109440.0,109400.48,109418.34,46.53908
1759001400000,109418.35,109431.16,109383.48,109424.2,29.79947
1759003200000,109424.21,109435.0,109362.72,109369.04,26.37533
1759005000000,109369.04,109429.93,109369.03,109390.0,33.80995
1759006800000,109390.0,109423.19,109389.47,109423.19,62.10533
1759008600000,109423.19,109483.55,109423.19,109474.99,57.58966
1759010400000,109474.98,109699.98,109474.98,109699.98,79.43979
1759012200000,109699.97,109699.98,109504.48,109605.62,95.91393
1759014000000,109605.63,109640.0,109461.53,109543.85,64.30476
1759015800000,109543.86,109683.16,109543.85,109635.85,33.25502
1759017600000,109635.85,109787.75,109548.0,109787.74,124.85339
1759019400000,109787.73,109787.73,109559.83,109607.81,158.17236
1759021200000,109607.81,109654.85,109459.58,109491.6,133.48237
1759023000000,109491.41,109539.87,109325.05,109353.67,88.03253
1759024800000,109353.68,109491.0,109353.67,109487.06,116.6947
1759026600000,109487.06,109535.0,109396.88,109447.55,77.85269
1759028400000,109447.54,109535.0,109447.54,109454.65,63.28257
1759030200000,109454.66,109476.33,109409.17,109436.0,59.77766
1759032000000,109436.0,109486.1,109366.1,109366.11,48.87767
1759033800000,109366.11,109400.0,109365.88,109365.9,50.41472
1759035600000,109365.9,109396.94,109356.42,109396.93,74.79218
1759037400000,109396.93,109398.0,109356.43,109356.43,49.28134
1759039200000,109356.44,109383.0,109280.0,109280.01,59.13274
1759041000000,109280.01,109455.97,109260.0,109410.0,107.88741
1759042800000,109410.0,109486.77,109350.0,109458.28,89.60695
1759044600000,109458.28,109537.8,109443.88,109513.06,89.05775
1759046400000,109513.06,109585.39,109423.21,109524.46,85.55668
1759048200000,109524.46,109560.16,109473.67,109509.91,130.72179
1759050000000,109509.91,109534.99,109323.88,109449.49,91.56174
1759051800000,109449.49,109559.89,109441.57,109519.42,118.07672
1759053600000,109519.43,109519.43,109413.2,109441.7,72.14603
1759055400000,109441.7,109455.66,109368.43,109368.44,71.55934
1759057200000,109368.43,109368.44,109250.0,109272.24,185.00063
1759059000000,109272.23,109447.28,109253.64,109369.02,108.31168
1759060800000,109369.02,109451.04,109358.03,109429.46,139.45957
1759062600000,109429.47,109449.71,109189.99,109314.99,168.69206
1759064400000,109314.99,109490.0,109314.98,109476.81,127.7036
1759066200000,109476.8,109668.98,109462.57,109639.0,204.30559
1759068000000,109639.0,109718.62,109502.56,109715.95,153.1697
1759069800000,109715.94,109888.0,109635.04,109850.01,216.94892
1759071600000,109850.0,109911.61,109712.23,109899.99,172.30444
1759073400000,109900.0,110037.93,109804.03,110037.93,166.61903
1759075200000,110037.92,110393.63,110037.92,110150.07,364.28788
1759077000000,110150.06,110230.17,110008.54,110222.02,151.95065
1759078800000,110222.01,110372.51,110130.26,110202.74,240.85135
1759080600000,110202.74,110377.05,110171.19,110203.52,133.9454
1759082400000,110203.53,110242.0,110060.88,110138.1,96.34202
1759084200000,110138.11,110293.56,110128.36,110293.56,44.15569
1759086000000,110293.56,110341.67,110119.71,110338.01,79.54771
1759087800000,110338.02,110388.46,110290.32,110337.6,104.69624
1759089600000,110337.61,110650.0,110294.78,110650.0,163.4741
1759091400000,110649.99,110945.0,110649.99,110803.8,346.5913
1759093200000,110803.8,110896.33,110717.06,110734.6,162.70643
1759095000000,110734.6,110833.99,110640.81,110833.99,112.84428
1759096800000,110833.99,111823.62,110833.99,111726.34,731.48799
1759098600000,111726.35,112014.0,111726.34,111938.51,398.73119
1759100400000,111938.51,112350.0,111938.51,112107.85,540.77862
1759102200000,112107.86,112254.2,112027.4,112163.95,266.6042
1759104000000,112163.96,112309.98,111985.0,112198.87,407.10023
1759105800000,112198.88,112289.6,112003.5,112260.57,309.48637
1759107600000,112260.57,112310.0,112023.45,112042.97,201.25626
1759109400000,112042.97,112101.08,111721.79,111855.3,447.9627
1759111200000,111855.3,112022.27,111719.49,111885.07,383.52582
1759113000000,111885.07,111930.46,111632.72,111750.02,238.01922
1759114800000,111750.02,111757.69,111588.07,111756.7,177.98833
1759116600000,111756.69,111857.51,111677.61,111857.51,132.13469
1759118400000,111857.51,111893.59,111750.0,111812.13,160.18018
1759120200000,111812.13,111904.34,111803.07,111812.0,118.61744
1759122000000,111812.01,111812.01,111575.38,111630.12,254.66192
1759123800000,111630.13,111770.18,111598.91,111753.34,94.07529
1759125600000,111753.34,111834.0,111664.74,111800.94,187.35118
1759127400000,111800.95,111850.0,111624.0,111632.83,147.18325
1759129200000,111632.83,111750.98,111560.65,111607.86,416.08236
1759131000000,111607.85,111865.96,111600.96,111865.95,453.20854
1759132800000,111865.96,112223.36,111865.95,112201.73,473.53726
1759134600000,112201.73,112421.99,112099.74,112099.75,314.43952
1759136400000,112099.74,112177.33,111988.13,112171.23,258.82368
1759138200000,112171.23,112219.0,112049.35,112110.9,201.40755
1759140000000,112110.9,112225.0,112088.34,112225.0,161.58592
1759141800000,112225.0,112225.0,112012.73,112090.18,314.53706
1759143600000,112090.19,112103.35,111923.13,111959.32,233.28523
1759145400000,111959.32,112112.86,111956.05,112100.0,168.62573
1759147200000,112100.0,112399.28,112040.73,112374.89,321.20419
1759149000000,112374.88,112515.0,111940.0,112022.16,423.43272
1759150800000,112022.0,112308.33,111901.26,112179.65,283.87954
1759152600000,112179.66,113490.0,112087.43,113227.29,1386.78417
1759154400000,113227.29,113926.0,113220.21,113743.0,914.9249
1759156200000,113742.99,114231.56,113701.46,114033.53,876.14669
1759158000000,114033.54,114127.13,113766.82,113800.01,528.31718
1759159800000,113800.01,114000.0,113686.06,113815.57,330.10913
1759161600000,113815.57,114026.01,113780.0,113861.36,270.18472
1759163400000,113861.35,114053.0,113600.0,113626.15,457.82735
1759165200000,113626.15,113890.26,113449.74,113890.25,517.9067
1759167000000,113890.25,114151.0,113790.57,114043.91,325.66059
1759168800000,114043.92,114137.73,113867.02,113963.41,264.29825
1759170600000,113963.4,114059.86,113892.49,114008.79,132.59326
1759172400000,114008.78,114079.99,113848.63,114004.55,211.39489
1759174200000,114004.54,114390.93,113884.08,114265.55,536.53949
1759176000000,114265.56,114400.0,114122.12,114290.07,207.76499
1759177800000,114290.08,114400.0,114222.49,114258.29,289.68445
1759179600000,114258.29,114329.8,114140.0,114153.98,128.03618
1759181400000,114153.98,114258.51,114095.36,114176.73,90.22939
1759183200000,114176.72,114216.41,114042.17,114090.5,225.85929
1759185000000,114090.51,114214.0,114020.0,114189.81,217.95292
1759186800000,114189.8,114367.02,114189.8,114301.0,231.81117
1759188600000,114301.0,114395.92,114222.5,114311.96,113.50216
1759190400000,114311.97,114438.88,114040.35,114170.71,466.04471
1759192200000,114170.7,114758.0,114146.16,114525.97,487.80851
1759194000000,114525.97,114792.0,114340.08,114631.2,347.73811
1759195800000,114631.2,114631.21,114255.38,114500.31,418.51849
1759197600000,114500.32,114582.96,114360.0,114472.48,216.87947
1759199400000,114472.48,114583.19,114384.99,114455.96,169.11306
1759201200000,114455.96,114514.5,114308.06,114326.07,164.11557
1759203000000,114326.08,114453.87,114303.06,114376.39,224.16326
1759204800000,114376.39,114376.4,114185.31,114185.32,159.68295
1759206600000,114185.31,114277.73,114091.62,114091.63,195.74909
1759208400000,114091.63,114205.17,113924.86,113939.97,320.0144
1759210200000,113939.98,114007.0,113827.24,113904.0,378.30015
1759212000000,113904.0,114007.24,113838.41,113921.16,339.44726
1759213800000,113921.15,114084.22,113856.63,113891.64,188.17315
1759215600000,113891.64,113994.61,113838.41,113952.52,179.5398
1759217400000,113952.52,113952.52,113585.0,113699.23,565.91437
1759219200000,113699.24,113741.37,113534.23,113575.85,303.43867
1759221000000,113575.86,113608.32,113350.35,113451.89,350.02448
1759222800000,113451.89,113451.89,113216.19,113254.29,399.61336
1759224600000,113254.29,113329.5,112731.41,112781.97,595.44255
1759226400000,112781.97,113041.46,112656.27,112837.82,433.27671
1759228200000,112837.81,113085.23,112778.34,112923.49,288.71912
1759230000000,112923.5,113000.0,112810.62,112927.45,250.50876
1759231800000,112927.44,113135.44,112887.57,113055.01,248.26807
1759233600000,113055.0,113108.28,112990.75,113085.52,153.60003
1759235400000,113085.52,113255.99,112990.75,113002.06,193.99457
1759237200000,113002.06,113339.0,112866.11,113319.99,288.78962
1759239000000,113320.0,113677.23,113123.76,113404.53,534.85717
1759240800000,113404.53,113503.54,112900.0,113100.78,520.75244
1759242600000,113100.78,113630.13,113032.86,113595.05,389.424
1759244400000,113595.04,113598.27,112919.95,113050.33,478.50455
1759246200000,113050.32,113256.02,112989.57,113106.16,280.36423
1759248000000,113106.15,113279.92,112994.01,113062.01,224.79731
1759249800000,113062.0,113088.27,112800.0,112841.24,161.99156
1759251600000,112841.23,113314.93,112813.82,113243.0,212.59359
1759253400000,113242.99,113503.99,113161.3,113246.11,532.97882
1759255200000,113246.12,113535.0,113177.37,113465.66,251.34602
1759257000000,113465.66,113714.56,113340.95,113714.56,180.51228
1759258800000,113714.55,113980.52,113702.01,113945.66,400.41951
1759260600000,113945.67,114563.46,113945.66,114359.99,571.24852
1759262400000,114359.99,114501.99,114110.09,114387.29,437.84758
1759264200000,114387.29,114723.57,114307.01,114626.36,272.8008
1759266000000,114626.36,114754.87,114292.0,114292.18,353.14824
1759267800000,114292.17,114531.97,114136.5,114161.0,296.31922
1759269600000,114161.0,114356.98,113963.77,113995.99,230.27403
1759271400000,113996.0,114034.37,113883.01,113940.39,118.66057
1759273200000,113940.4,114022.88,113765.42,113966.17,186.14511
1759275000000,113966.17,114048.94,113851.16,114048.93,82.29249
1759276800000,114048.94,114308.0,113966.67,114021.86,238.15455
1759278600000,114021.85,114255.0,113969.18,114239.53,196.43561
1759280400000,114239.53,114429.76,114142.99,114367.72,297.18294
1759282200000,114367.72,114550.0,114223.43,114549.99,300.07066
1759284000000,114549.99,114551.76,114425.22,114427.88,155.57401
1759285800000,114427.89,114445.99,114272.15,114272.15,352.85021
1759287600000,114272.16,114525.96,114195.42,114471.16,267.31571
1759289400000,114471.16,114530.48,114096.58,114176.92,234.98747
1759291200000,114176.93,114587.51,114151.0,114587.5,216.78777
1759293000000,114587.51,114700.0,114262.0,114289.01,381.10551
1759294800000,114289.02,114740.0,114265.63,114612.99,407.33373
1759296600000,114613.0,114640.0,114518.0,114569.84,152.42146
1759298400000,114569.84,114624.3,114307.69,114388.46,217.80721
1759300200000,114388.47,114540.01,114224.88,114256.81,174.7156
1759302000000,114256.82,114580.98,114236.59,114569.08,181.58778
1759303800000,114569.09,114584.35,114444.92,114539.02,264.67458
1759305600000,114539.02,115110.83,114484.43,115089.82,850.57309
1759307400000,115089.82,116591.8,115089.82,116111.28,2093.4929
1759309200000,116111.27,116370.0,115950.0,116239.48,522.35258
1759311000000,116239.48,116529.93,116157.3,116412.1,559.38516
1759312800000,116412.1,116551.0,116240.63,116240.63,291.65536
1759314600000,116240.63,116363.47,116203.5,116281.64,257.99295
1759316400000,116281.64,116429.01,116269.0,116324.0,201.35929
1759318200000,116324.0,116795.85,116293.08,116789.58,441.11903
1759320000000,116789.57,116887.0,116610.24,116633.02,308.88264
1759321800000,116633.03,116652.01,116363.38,116402.65,336.31717
1759323600000,116402.65,116650.0,116402.65,116636.87,263.45392
1759325400000,116636.88,116843.73,116399.5,116806.96,970.14363
1759327200000,116806.96,117441.26,116704.74,117136.81,1097.55271
1759329000000,117136.81,117419.69,117057.0,117292.74,533.97922
1759330800000,117292.73,117649.99,117091.84,117499.63,634.53376
1759332600000,117499.62,117545.88,117300.0,117423.73,373.48295
1759334400000,117423.73,117869.74,117319.04,117861.69,692.75915
1759336200000,117861.68,118199.0,117535.79,117535.79,1147.64953
1759338000000,117535.79,117681.27,117262.43,117381.66,414.62601
1759339800000,117381.65,117490.89,116724.56,116768.07,547.73421
1759341600000,116768.08,117076.37,116768.07,117027.1,327.23594
1759343400000,117027.09,117339.09,117027.09,117234.01,201.03098
1759345200000,117234.01,117495.27,117214.8,117470.87,173.98082
1759347000000,117470.87,117623.59,117306.59,117439.53,309.30652
1759348800000,117439.53,117441.0,117163.25,117393.72,248.11001
1759350600000,117393.71,117542.24,117306.52,117536.12,164.72402
1759352400000,117536.13,117579.43,117423.9,117490.0,119.66828
1759354200000,117490.0,117554.96,117339.54,117554.96,159.24356
1759356000000,117554.95,118080.0,117554.95,117800.01,382.39362
1759357800000,117800.01,117875.95,117640.72,117745.39,211.42734
1759359600000,117745.39,118485.0,117686.28,118352.59,682.82907
