timestamp,open,high,low,close,volume
2024-12-15 20:00:00,103212.5,103381.0,103097.5,103183.5,1579
2024-12-15 20:30:00,103200.0,103237.5,103044.5,103122.0,2276
2024-12-15 21:00:00,103115.0,103176.5,102622.0,102688.0,4162
2024-12-15 21:30:00,102688.0,103108.0,102622.0,102832.0,2623
2024-12-15 22:00:00,102816.0,103378.5,102592.0,103161.0,3988
2024-12-15 22:30:00,103142.5,103302.5,103033.5,103236.0,1853
2024-12-15 23:00:00,103214.0,105199.5,103214.0,104795.5,33238
2024-12-15 23:30:00,104832.0,104945.5,104243.5,104420.0,7223
2024-12-16 00:00:00,104460.0,105276.0,104321.5,105228.0,11198
2024-12-16 00:30:00,105374.5,106637.0,105305.0,105436.5,21816
2024-12-16 01:00:00,105485.0,105529.5,104985.0,105096.5,5415
2024-12-16 01:30:00,105094.5,105529.5,105080.0,105481.5,1594
2024-12-16 02:00:00,105519.0,105623.5,104502.5,104585.0,6660
2024-12-16 02:30:00,104568.5,104806.5,104440.5,104564.5,2758
2024-12-16 03:00:00,104564.0,104964.0,104499.5,104903.0,5043
2024-12-16 03:30:00,104903.0,104973.0,104250.0,104536.5,4908
2024-12-16 04:00:00,104562.5,104729.5,104445.5,104606.0,1146
2024-12-16 04:30:00,104607.0,104778.5,104450.0,104646.5,1574
2024-12-16 05:00:00,104627.0,104811.0,104459.5,104773.0,1957
2024-12-16 05:30:00,104775.5,105041.5,104736.5,105000.5,2709
2024-12-16 06:00:00,105011.5,105195.5,104919.5,105068.0,2040
2024-12-16 06:30:00,105071.0,105345.5,104930.5,105127.5,3822
2024-12-16 07:00:00,105121.0,105389.5,105036.0,105198.5,2446
2024-12-16 07:30:00,105195.5,105200.0,104854.5,104950.0,2174
2024-12-16 08:00:00,104950.0,104992.0,104619.0,104740.5,2554
2024-12-16 08:30:00,104734.0,104829.5,104474.0,104506.5,3208
2024-12-16 09:00:00,104524.5,104734.0,104472.0,104714.5,2163
2024-12-16 09:30:00,104722.0,104909.0,104642.5,104650.5,1772
2024-12-16 10:00:00,104642.5,104685.0,104300.5,104386.5,4137
2024-12-16 10:30:00,104386.5,104680.5,104386.5,104660.5,3448
2024-12-16 11:00:00,104660.5,104815.5,104439.0,104447.0,2879
2024-12-16 11:30:00,104447.0,104495.5,103591.0,103724.0,41798
2024-12-16 12:00:00,103734.0,104114.0,103559.0,103841.0,3631
2024-12-16 12:30:00,103841.5,103900.0,103300.0,103622.0,3166
2024-12-16 13:00:00,103616.5,104090.0,103446.0,104015.5,3357
2024-12-16 13:30:00,104001.0,104045.5,103710.5,103870.0,1383
2024-12-16 14:00:00,103859.5,104339.5,103832.5,104339.5,1701
2024-12-16 14:30:00,104346.0,105978.5,104285.0,105392.0,12800
2024-12-16 15:00:00,105473.5,106450.0,105231.5,106263.5,8030
2024-12-16 15:30:00,106234.5,106449.0,105780.0,106289.5,4907
2024-12-16 16:00:00,106281.5,106813.0,106101.0,106677.0,5238
2024-12-16 16:30:00,106715.0,107116.5,106331.5,106790.5,5253
2024-12-16 17:00:00,106775.0,107081.5,106653.0,107033.5,2623
2024-12-16 17:30:00,107057.5,107138.5,106682.0,107026.5,6087
2024-12-16 18:00:00,106987.5,107771.5,106841.5,107700.0,7568
2024-12-16 18:30:00,107742.5,107742.5,106909.0,107060.0,6325
2024-12-16 19:00:00,107032.0,107033.0,105770.0,106089.5,9921
2024-12-16 19:30:00,106059.5,106604.0,105907.5,106546.0,1931
2024-12-16 20:00:00,106530.5,106597.0,106030.5,106213.0,1799
2024-12-16 20:30:00,106177.5,106267.5,105757.0,105757.0,2642
2024-12-16 21:00:00,105828.0,105990.0,105628.5,105877.0,2246
2024-12-16 21:30:00,105890.0,106237.0,105740.0,106030.5,826
2024-12-16 22:00:00,106012.0,106260.5,105925.0,106019.0,652
2024-12-16 22:30:00,106019.0,106058.5,105656.5,105762.0,1357
2024-12-16 23:00:00,105771.5,106000.5,105527.5,105527.5,2126
2024-12-16 23:30:00,105555.0,106027.5,105433.5,106020.0,1793
2024-12-17 00:00:00,106023.5,106161.0,105626.5,106106.0,2091
2024-12-17 00:30:00,106083.5,106199.5,105790.5,105822.0,1875
2024-12-17 01:00:00,105814.0,106159.5,105716.0,106141.0,2009
2024-12-17 01:30:00,106139.5,106420.0,106078.0,106323.5,3683
2024-12-17 02:00:00,106323.5,106550.0,106284.0,106517.5,1773
2024-12-17 02:30:00,106533.5,106539.0,106148.0,106218.0,1110
2024-12-17 03:00:00,106203.0,106728.0,106186.0,106690.0,1941
2024-12-17 03:30:00,106696.0,106939.5,106587.5,106837.0,3176
2024-12-17 04:00:00,106810.5,106817.5,106441.5,106476.5,2072
2024-12-17 04:30:00,106496.0,106527.0,106371.5,106465.0,1011
2024-12-17 05:00:00,106465.0,106662.0,106400.5,106570.5,922
2024-12-17 05:30:00,106570.5,106794.5,106501.5,106790.0,1403
2024-12-17 06:00:00,106779.5,106816.0,106434.0,106434.0,762
2024-12-17 06:30:00,106415.5,106597.5,106332.0,106505.5,1295
2024-12-17 07:00:00,106506.0,107105.0,106421.0,107105.0,3343
2024-12-17 07:30:00,107071.5,107071.5,106685.5,106784.5,2484
2024-12-17 08:00:00,106798.0,107272.0,106722.5,107272.0,3948
2024-12-17 08:30:00,107250.0,107482.0,107100.5,107357.0,2860
2024-12-17 09:00:00,107361.0,107435.0,107076.5,107228.5,1069
2024-12-17 09:30:00,107232.5,107401.5,107122.5,107267.5,728
2024-12-17 10:00:00,107270.0,107300.0,106912.5,107023.5,2292
2024-12-17 10:30:00,107000.0,107182.5,106935.5,107182.0,1258
2024-12-17 11:00:00,107182.0,107308.5,107064.5,107138.5,2790
2024-12-17 11:30:00,107100.5,107140.5,106674.0,106777.5,7509
2024-12-17 12:00:00,106770.0,106820.0,106504.5,106820.0,3139
2024-12-17 12:30:00,106846.0,107153.5,106821.0,107087.0,1319
2024-12-17 13:00:00,107087.5,107456.0,106937.0,107418.0,1356
2024-12-17 13:30:00,107429.0,107587.5,107161.5,107260.5,2135
2024-12-17 14:00:00,107248.5,107717.5,107159.5,107689.5,2092
2024-12-17 14:30:00,107689.5,108328.5,107007.0,108242.5,10791
2024-12-17 15:00:00,108201.0,108201.0,105913.0,106042.5,16845
2024-12-17 15:30:00,106036.0,106579.5,105685.5,106454.0,9613
2024-12-17 16:00:00,106430.0,107024.5,106121.0,106581.0,5259
2024-12-17 16:30:00,106619.5,107031.5,106418.0,107031.5,2919
2024-12-17 17:00:00,106979.0,107569.5,106661.5,107497.0,5597
2024-12-17 17:30:00,107511.5,107584.5,107195.0,107470.5,2104
2024-12-17 18:00:00,107443.5,107593.0,106954.5,106970.5,1723
2024-12-17 18:30:00,106997.0,107312.5,106380.5,106525.0,4023
2024-12-17 19:00:00,106555.0,106963.0,106310.5,106650.0,5025
2024-12-17 19:30:00,106585.0,106609.0,106181.0,106448.5,4628
2024-12-17 20:00:00,106421.0,106580.0,106110.0,106349.0,2057
2024-12-17 20:30:00,106414.5,106874.5,106371.5,106662.0,3609
2024-12-17 21:00:00,106654.0,106771.5,106439.0,106593.0,1516
2024-12-17 21:30:00,106593.0,106593.0,106204.0,106371.0,922
2024-12-17 22:00:00,106312.5,106384.0,105705.5,105825.0,2909
2024-12-17 22:30:00,105879.5,106064.0,105295.0,105908.0,9572
2024-12-17 23:00:00,105875.0,106173.0,105511.0,106022.0,2716
2024-12-17 23:30:00,106025.0,106281.5,105833.5,106087.0,4931
2024-12-18 00:00:00,106075.0,106426.0,106004.0,106075.5,1499
2024-12-18 00:30:00,106035.0,106182.5,105579.0,106056.0,4054
2024-12-18 01:00:00,106050.5,106466.5,106045.0,106284.0,3295
2024-12-18 01:30:00,106268.0,106431.5,104908.0,105294.5,12595
2024-12-18 02:00:00,105293.0,105568.5,105017.5,105547.0,9637
2024-12-18 02:30:00,105562.0,105607.0,105260.5,105287.0,2434
2024-12-18 03:00:00,105268.0,105285.0,104763.5,104867.5,3588
2024-12-18 03:30:00,104855.5,105046.0,104537.5,104703.5,9489
2024-12-18 04:00:00,104717.0,104717.0,103664.5,104002.0,15351
2024-12-18 04:30:00,103994.5,104030.5,103553.5,103856.0,11802
2024-12-18 05:00:00,103782.5,104077.5,103536.0,104000.0,3976
2024-12-18 05:30:00,104011.5,104060.0,103224.0,103517.0,6917
2024-12-18 06:00:00,103509.5,103964.5,103495.5,103944.0,2571
2024-12-18 06:30:00,103915.5,103915.5,103100.0,103720.0,8161
2024-12-18 07:00:00,103730.0,104217.5,103680.0,104109.0,5232
2024-12-18 07:30:00,104085.0,104265.5,103902.0,104200.5,1698
2024-12-18 08:00:00,104200.5,104341.5,103865.0,103918.5,2162
2024-12-18 08:30:00,103908.0,104047.0,103703.5,103777.5,1180
2024-12-18 09:00:00,103764.0,104349.0,103764.0,104250.5,2171
2024-12-18 09:30:00,104249.5,104287.5,104011.0,104016.0,978
2024-12-18 10:00:00,104007.5,104300.0,103953.5,104270.5,786
2024-12-18 10:30:00,104266.0,104610.5,104164.0,104507.0,2871
2024-12-18 11:00:00,104493.5,104746.5,104464.5,104700.5,4490
2024-12-18 11:30:00,104685.0,104992.5,104644.5,104978.5,16405
2024-12-18 12:00:00,104958.0,105329.5,104888.5,104894.5,5041
2024-12-18 12:30:00,104922.0,105029.5,104641.5,104883.5,4127
2024-12-18 13:00:00,104891.0,105225.0,104702.0,105016.5,2592
2024-12-18 13:30:00,105016.0,105016.0,104510.0,104543.5,2795
2024-12-18 14:00:00,104515.0,104839.0,104401.0,104648.5,1559
2024-12-18 14:30:00,104590.5,104710.5,103841.0,103981.0,7882
2024-12-18 15:00:00,103995.0,104285.5,103634.5,104090.5,4052
2024-12-18 15:30:00,104081.5,104528.0,103982.0,104385.0,2574
2024-12-18 16:00:00,104395.5,104430.5,103366.0,103705.0,6574
2024-12-18 16:30:00,103724.5,104236.0,103700.5,104154.5,3051
2024-12-18 17:00:00,104137.0,104376.0,103838.5,104278.5,2427
2024-12-18 17:30:00,104277.0,104795.0,104277.0,104622.0,2744
2024-12-18 18:00:00,104635.5,104944.5,104535.0,104655.0,2113
2024-12-18 18:30:00,104641.0,104847.5,104110.5,104779.0,2129
2024-12-18 19:00:00,104604.5,104707.0,103334.0,103703.5,12925
2024-12-18 19:30:00,103730.0,104040.0,102789.5,102878.0,8730
2024-12-18 20:00:00,102781.0,102953.0,100798.5,101589.5,41111
2024-12-18 20:30:00,101550.0,101815.0,100332.0,100799.5,17057
2024-12-18 21:00:00,100924.0,101393.0,100486.0,101223.0,6259
2024-12-18 21:30:00,101225.5,101720.5,100995.0,100995.0,3466
2024-12-18 22:00:00,100957.5,101227.0,100628.5,101139.5,3652
2024-12-18 22:30:00,101100.5,101494.0,100768.5,101115.5,3414
2024-12-18 23:00:00,101155.5,101155.5,100288.5,100895.5,5402
2024-12-18 23:30:00,100909.5,100909.5,99999.0,100170.5,3681
2024-12-19 00:00:00,100181.0,100951.5,100151.5,100901.0,3118
2024-12-19 00:30:00,100876.0,100921.5,100354.0,100797.5,2817
2024-12-19 01:00:00,100789.0,100880.0,100358.0,100537.0,1487
2024-12-19 01:30:00,100520.5,100587.0,99622.5,99755.0,8479
2024-12-19 02:00:00,99888.0,100040.5,98822.0,98940.0,17093
2024-12-19 02:30:00,99091.5,100514.0,99091.5,100514.0,8341
2024-12-19 03:00:00,100472.5,101107.5,100443.5,100882.0,11754
2024-12-19 03:30:00,100889.5,101282.5,100871.5,101171.0,7017
2024-12-19 04:00:00,101160.5,101213.0,100859.5,101023.5,819
2024-12-19 04:30:00,101019.0,101140.5,100624.5,100654.0,1604
2024-12-19 05:00:00,100662.5,101332.0,100662.5,101082.0,3798
2024-12-19 05:30:00,101070.5,101384.5,101070.5,101259.5,891
2024-12-19 06:00:00,101287.0,101326.0,100988.5,101007.0,1133
2024-12-19 06:30:00,101011.5,101364.5,101011.5,101188.5,856
2024-12-19 07:00:00,101158.5,101549.5,101089.0,101503.0,3351
2024-12-19 07:30:00,101521.0,101686.5,101395.0,101617.0,2080
2024-12-19 08:00:00,101615.5,101710.0,101339.0,101710.0,3074
2024-12-19 08:30:00,101710.0,101799.5,101489.0,101619.0,2403
2024-12-19 09:00:00,101613.0,101855.0,101511.0,101591.5,1254
2024-12-19 09:30:00,101612.0,101820.0,101601.5,101780.0,1054
2024-12-19 10:00:00,101784.5,102199.5,101725.0,102053.5,5115
2024-12-19 10:30:00,102053.5,102576.0,102053.5,102394.5,4116
2024-12-19 11:00:00,102394.5,102476.0,102250.0,102410.5,2232
2024-12-19 11:30:00,102416.5,102423.0,102149.0,102420.0,5450
2024-12-19 12:00:00,102394.0,102531.0,102222.5,102319.5,1789
2024-12-19 12:30:00,102323.0,102323.0,101858.0,101963.5,2889
2024-12-19 13:00:00,101977.0,102196.0,101909.0,102149.0,1834
2024-12-19 13:30:00,102161.5,102188.5,101653.5,101920.0,2295
2024-12-19 14:00:00,101972.0,102425.5,101972.0,102354.5,1771
2024-12-19 14:30:00,102355.0,102755.5,100648.5,100924.5,7556
2024-12-19 15:00:00,100950.0,101008.0,99668.5,99905.0,9094
2024-12-19 15:30:00,99883.5,100728.0,99480.0,100665.5,7095
2024-12-19 16:00:00,100631.5,100670.0,99874.5,100506.5,2404
2024-12-19 16:30:00,100462.0,101147.5,100351.5,100692.5,3477
2024-12-19 17:00:00,100716.0,100716.0,99502.0,99507.0,9516
2024-12-19 17:30:00,99510.0,99532.0,97519.0,98863.5,25116
2024-12-19 18:00:00,98800.0,98800.0,96931.0,98422.0,18738
2024-12-19 18:30:00,98416.5,98908.0,97899.5,98887.0,5925
2024-12-19 19:00:00,98800.5,99008.0,98090.5,98111.5,11572
2024-12-19 19:30:00,98135.5,98135.5,96259.5,97188.5,21238
2024-12-19 20:00:00,97175.5,97250.5,95685.5,96598.5,29474
2024-12-19 20:30:00,96612.0,97275.0,95780.5,96401.5,10237
2024-12-19 21:00:00,96441.5,97949.0,95873.5,97514.0,16591
2024-12-19 21:30:00,97478.0,98009.5,97370.0,97393.5,3348
2024-12-19 22:00:00,97369.0,97896.5,97210.5,97708.5,2377
2024-12-19 22:30:00,97706.5,98359.5,97366.0,98253.0,3517
2024-12-19 23:00:00,98337.5,98337.5,97445.5,97839.0,3127
2024-12-19 23:30:00,97850.0,98106.5,97434.5,97434.5,8128
2024-12-20 00:00:00,97440.0,97786.0,96775.5,96795.0,2962
2024-12-20 00:30:00,96806.5,97613.0,96620.5,97223.5,3252
2024-12-20 01:00:00,97234.5,97489.5,96657.0,97035.5,2585
2024-12-20 01:30:00,97059.5,97414.5,96140.5,96283.0,11706
2024-12-20 02:00:00,96167.5,97204.5,95971.5,97191.0,9081
2024-12-20 02:30:00,97170.5,97681.0,97052.5,97594.5,3284
2024-12-20 03:00:00,97580.0,97761.5,97290.0,97492.5,3358
2024-12-20 03:30:00,97497.5,97526.5,96940.0,97064.5,3078
2024-12-20 04:00:00,97079.0,97730.5,96827.0,97730.5,2867
2024-12-20 04:30:00,97754.0,97822.0,97262.0,97278.0,1505
2024-12-20 05:00:00,97299.5,97465.5,96956.5,96956.5,3145
2024-12-20 05:30:00,96941.0,97226.0,96647.0,96706.5,2729
2024-12-20 06:00:00,96677.0,97285.0,96629.5,96672.0,2224
2024-12-20 06:30:00,96724.5,97265.0,96387.5,97265.0,8693
2024-12-20 07:00:00,97376.5,98206.0,97350.5,98041.0,8522
2024-12-20 07:30:00,98055.0,98229.0,97682.0,97826.5,4956
2024-12-20 08:00:00,97824.5,97854.0,96613.0,96613.0,7175
2024-12-20 08:30:00,96633.0,96765.0,95291.0,95454.0,11287
2024-12-20 09:00:00,95375.0,95708.5,95019.5,95125.0,7698
2024-12-20 09:30:00,95183.0,95701.5,94700.0,94820.5,7915
2024-12-20 10:00:00,94857.5,95008.0,94003.5,94736.5,21830
2024-12-20 10:30:00,94733.5,95102.0,94356.5,94368.5,6482
2024-12-20 11:00:00,94381.5,94674.5,93218.5,93650.5,18540
2024-12-20 11:30:00,93678.0,93678.5,92649.5,92718.5,36172
2024-12-20 12:00:00,92783.5,93764.0,92286.0,93678.0,9564
2024-12-20 12:30:00,93645.5,94223.5,93506.0,93924.5,5711
2024-12-20 13:00:00,93921.5,94250.5,93587.5,93716.0,2076
2024-12-20 13:30:00,93845.0,95776.5,93845.0,95188.0,6624
2024-12-20 14:00:00,95166.5,95464.0,94736.5,95240.5,5162
2024-12-20 14:30:00,95195.5,96135.5,95065.0,95588.0,4284
2024-12-20 15:00:00,95656.0,97105.5,95598.5,97034.0,4594
2024-12-20 15:30:00,97015.5,97538.0,96756.5,96959.0,3414
2024-12-20 16:00:00,96979.0,97653.5,96808.5,97371.0,2910
2024-12-20 16:30:00,97344.0,97596.0,96277.5,96677.0,3498
2024-12-20 17:00:00,96628.5,97241.5,96399.5,97230.5,1983
2024-12-20 17:30:00,97199.0,97337.0,96806.0,97170.0,1495
2024-12-20 18:00:00,97170.5,97269.5,96580.0,96741.5,1908
2024-12-20 18:30:00,96743.5,97229.5,96587.0,96944.0,868
2024-12-20 19:00:00,96923.5,97659.5,96827.0,97546.5,2553
2024-12-20 19:30:00,97542.0,97693.5,97018.5,97023.0,1931
2024-12-20 20:00:00,97080.0,97176.0,96802.0,97036.0,1613
2024-12-20 20:30:00,97101.5,97101.5,96400.0,96431.5,2218
2024-12-20 21:00:00,96439.0,96605.5,95427.5,96133.0,3307
2024-12-20 21:30:00,96123.5,96620.0,96112.0,96594.0,1307
2024-12-20 22:00:00,96602.5,97226.5,96433.0,97128.0,1305
2024-12-20 22:30:00,97127.5,97480.5,96900.5,97420.0,1244
2024-12-20 23:00:00,97405.5,97756.5,97351.5,97743.0,1618
2024-12-20 23:30:00,97743.5,97769.0,97430.5,97764.0,1139
2024-12-21 00:00:00,97757.0,97772.5,97197.0,97204.5,1332
2024-12-21 00:30:00,97197.0,97632.0,97176.0,97488.0,662
2024-12-21 01:00:00,97484.5,97621.5,97254.0,97433.0,711
2024-12-21 01:30:00,97423.5,97444.0,97147.5,97312.5,743
2024-12-21 02:00:00,97319.0,97486.0,97142.0,97368.5,904
2024-12-21 02:30:00,97378.5,97561.5,97332.0,97342.5,528
2024-12-21 03:00:00,97371.5,97389.0,97230.5,97347.0,419
2024-12-21 03:30:00,97337.0,97437.0,97200.5,97437.0,2034
2024-12-21 04:00:00,97446.5,97548.5,97330.5,97383.0,440
2024-12-21 04:30:00,97418.0,97580.0,97400.0,97534.0,440
2024-12-21 05:00:00,97522.0,97695.0,97490.0,97550.5,1277
2024-12-21 05:30:00,97551.0,97562.5,97491.0,97491.0,90
2024-12-21 06:00:00,97491.0,97491.0,97491.0,97491.0,0
2024-12-21 06:30:00,97491.0,97491.0,97491.0,97491.0,0
2024-12-21 07:00:00,98659.0,98892.0,98446.5,98864.0,7009
2024-12-21 07:30:00,98888.5,99481.0,98820.5,98984.5,7316
2024-12-21 08:00:00,99016.5,99123.0,98544.0,98549.0,3782
2024-12-21 08:30:00,98549.5,98662.0,98410.0,98601.5,708
2024-12-21 09:00:00,98602.0,98638.0,98300.0,98408.0,1938
2024-12-21 09:30:00,98388.0,98571.0,98267.0,98515.0,801
2024-12-21 10:00:00,98485.0,98597.5,98350.0,98504.5,1190
2024-12-21 10:30:00,98511.0,98511.0,98011.0,98110.0,1754
2024-12-21 11:00:00,98080.0,98185.0,97758.0,97819.5,3008
2024-12-21 11:30:00,97900.0,98375.0,97800.5,98225.5,9134
2024-12-21 12:00:00,98231.5,98231.5,97681.5,97826.0,6459
2024-12-21 12:30:00,97814.5,97814.5,97087.0,97095.5,6182
2024-12-21 13:00:00,97091.5,97463.0,96512.5,96608.0,5425
2024-12-21 13:30:00,96634.0,97420.0,96418.5,97304.0,4454
2024-12-21 14:00:00,97299.5,97723.5,97299.5,97448.0,1423
2024-12-21 14:30:00,97461.0,97615.5,97034.0,97042.0,3739
2024-12-21 15:00:00,97070.5,97542.0,97032.0,97464.0,3282
2024-12-21 15:30:00,97500.0,97670.0,97360.0,97482.5,2487
2024-12-21 16:00:00,97487.0,97687.0,96912.5,97540.5,4991
2024-12-21 16:30:00,97508.5,97600.0,97109.5,97259.0,2395
2024-12-21 17:00:00,97248.5,97582.0,97009.5,97429.0,3949
2024-12-21 17:30:00,97442.5,97672.0,97149.5,97563.0,1130
2024-12-21 18:00:00,97567.5,97682.5,97384.0,97509.5,928
2024-12-21 18:30:00,97515.5,97560.5,97261.0,97382.5,952
2024-12-21 19:00:00,97382.5,97420.5,96800.0,96911.0,3896
2024-12-21 19:30:00,96910.5,97249.5,96807.5,97234.5,1896
2024-12-21 20:00:00,97242.0,98015.0,97225.0,97819.0,4957
2024-12-21 20:30:00,97787.5,97790.0,97335.0,97435.5,1887
2024-12-21 21:00:00,97468.5,97558.5,97107.5,97239.0,1807
2024-12-21 21:30:00,97224.5,97308.5,96535.0,96895.5,5335
2024-12-21 22:00:00,96872.0,97181.5,96593.5,97181.5,4059
2024-12-21 22:30:00,97184.5,97370.5,96938.0,97121.0,3605
2024-12-21 23:00:00,97085.5,97184.0,96889.5,97126.0,1099
2024-12-21 23:30:00,97150.5,97286.0,96920.5,97262.0,1598
2024-12-22 00:00:00,97272.5,97350.0,97029.5,97190.0,1365
2024-12-22 00:30:00,97182.5,97402.5,97071.5,97223.0,2128
2024-12-22 01:00:00,97217.5,97401.5,97109.5,97303.0,882
2024-12-22 01:30:00,97280.0,97280.0,96692.0,97032.0,5083
2024-12-22 02:00:00,97039.5,97209.0,96747.5,96937.0,729
2024-12-22 02:30:00,96948.0,96979.5,96582.0,96691.5,3792
2024-12-22 03:00:00,96697.0,97294.5,96544.0,97133.0,7527
2024-12-22 03:30:00,97134.0,97210.0,96784.0,96965.5,746
2024-12-22 04:00:00,96962.5,97057.0,96749.0,96819.0,913
2024-12-22 04:30:00,96838.0,96869.5,96062.0,96089.0,7923
2024-12-22 05:00:00,96069.5,96298.5,95879.5,96292.5,3086
2024-12-22 05:30:00,96261.0,96384.5,96061.0,96139.5,5181
2024-12-22 06:00:00,96157.5,96580.0,96100.5,96530.5,2549
2024-12-22 06:30:00,96526.0,96710.0,96449.0,96704.5,1623
2024-12-22 07:00:00,96710.0,96819.5,96465.0,96502.0,2710
2024-12-22 07:30:00,96507.5,96539.5,96065.5,96171.0,3774
2024-12-22 08:00:00,96192.0,96654.5,96179.5,96541.5,3564
2024-12-22 08:30:00,96542.0,96631.0,96385.5,96506.0,1016
2024-12-22 09:00:00,96506.0,96773.5,96300.0,96680.5,1286
2024-12-22 09:30:00,96693.0,97212.5,96650.5,96895.0,7207
2024-12-22 10:00:00,96895.0,97151.0,96818.0,97080.0,2733
2024-12-22 10:30:00,97108.5,97301.5,96970.5,96970.5,4184
2024-12-22 11:00:00,96976.5,97285.5,96945.5,97224.5,1991
2024-12-22 11:30:00,97225.5,97300.0,97025.0,97054.5,14902
2024-12-22 12:00:00,97055.0,97160.5,96797.0,97096.5,2461
2024-12-22 12:30:00,97095.5,97267.0,96948.0,96948.0,2214
2024-12-22 13:00:00,96968.0,97214.5,96804.0,97184.5,1512
2024-12-22 13:30:00,97185.0,97213.5,96821.5,96943.5,2657
2024-12-22 14:00:00,96943.5,97009.0,95707.0,95812.0,5876
2024-12-22 14:30:00,95772.0,96148.5,95273.0,95314.0,9826
2024-12-22 15:00:00,95305.5,95603.5,95146.0,95300.0,5833
2024-12-22 15:30:00,95314.5,95470.0,95099.0,95341.0,4944
2024-12-22 16:00:00,95341.0,95709.5,95165.0,95613.5,5817
2024-12-22 16:30:00,95610.5,95833.0,95451.5,95680.5,2456
2024-12-22 17:00:00,95685.5,95818.5,95414.5,95487.0,2093
2024-12-22 17:30:00,95480.0,95745.5,95480.0,95578.5,1615
2024-12-22 18:00:00,95581.5,96172.0,95353.5,96154.0,3347
2024-12-22 18:30:00,96155.0,96408.5,95870.0,95905.5,3149
2024-12-22 19:00:00,95914.5,96104.5,95609.0,95656.5,2174
2024-12-22 19:30:00,95656.0,95697.5,94650.5,94795.5,8146
2024-12-22 20:00:00,94817.0,95118.5,94393.0,94957.5,4611
2024-12-22 20:30:00,94945.0,95583.0,94908.0,95550.5,2464
2024-12-22 21:00:00,95578.5,95706.5,95319.0,95499.5,2465
2024-12-22 21:30:00,95460.5,95525.5,95038.5,95169.0,1846
2024-12-22 22:00:00,95158.0,95161.5,94213.5,94924.0,5821
2024-12-22 22:30:00,94901.0,95597.5,94901.0,95509.5,2541
2024-12-22 23:00:00,95498.0,95781.5,95185.5,95356.5,2502
2024-12-22 23:30:00,95332.0,95395.5,94986.5,95153.0,3645
2024-12-23 00:00:00,95153.5,95386.5,94600.0,94684.5,7002
2024-12-23 00:30:00,94654.0,94777.0,94312.0,94371.5,4714
2024-12-23 01:00:00,94348.5,94559.5,93772.5,94243.0,5251
2024-12-23 01:30:00,94298.5,95047.0,94298.5,94415.5,4227
2024-12-23 02:00:00,94431.5,94681.5,93684.0,94036.5,7826
2024-12-23 02:30:00,94001.0,94732.5,93845.0,94684.5,4703
2024-12-23 03:00:00,94674.0,95650.0,94581.0,95524.0,4677
2024-12-23 03:30:00,95503.0,96010.5,95268.0,95989.5,3720
2024-12-23 04:00:00,95982.0,96485.5,95850.0,96070.0,3405
2024-12-23 04:30:00,96070.0,96264.5,95622.0,95818.5,1808
2024-12-23 05:00:00,95801.5,95943.0,95298.0,95650.5,7725
2024-12-23 05:30:00,95674.0,95805.0,95491.0,95572.5,2553
2024-12-23 06:00:00,95611.0,95611.0,95042.0,95325.5,3984
2024-12-23 06:30:00,95371.5,95383.5,94665.5,94779.5,3361
2024-12-23 07:00:00,94813.5,95360.5,94807.0,95324.0,2943
2024-12-23 07:30:00,95333.0,95539.5,95189.0,95335.5,2043
2024-12-23 08:00:00,95360.0,95515.0,95049.0,95049.0,4035
2024-12-23 08:30:00,95073.0,95524.5,94999.5,95474.5,1413
2024-12-23 09:00:00,95479.5,96125.5,95456.5,95869.0,2743
2024-12-23 09:30:00,95860.5,96080.0,95803.5,95966.0,1385
2024-12-23 10:00:00,95975.0,96251.5,95939.0,96106.0,3717
2024-12-23 10:30:00,96100.0,96396.5,95921.0,96353.5,2471
2024-12-23 11:00:00,96343.0,96483.5,95919.5,95927.5,5059
2024-12-23 11:30:00,95911.5,95966.5,95800.5,95910.0,8896
2024-12-23 12:00:00,95924.0,96254.5,95824.5,96204.0,2682
2024-12-23 12:30:00,96227.0,96370.0,96056.5,96258.5,2809
2024-12-23 13:00:00,96258.5,96307.5,95682.5,95744.5,2306
2024-12-23 13:30:00,95752.0,95826.0,94798.0,94879.0,4453
2024-12-23 14:00:00,94882.0,95529.5,94815.0,95458.5,2977
2024-12-23 14:30:00,95488.0,95572.0,93678.5,94379.0,11838
2024-12-23 15:00:00,94330.5,94398.5,93245.5,93413.0,8140
2024-12-23 15:30:00,93400.5,93672.0,93070.5,93215.5,4970
2024-12-23 16:00:00,93180.5,93468.5,92928.0,93408.5,5511
2024-12-23 16:30:00,93400.5,94239.5,92979.5,94000.0,6053
2024-12-23 17:00:00,93933.0,94079.5,93267.0,93763.0,3257
2024-12-23 17:30:00,93727.5,93825.0,93194.0,93341.5,2724
2024-12-23 18:00:00,93303.0,93710.5,93164.0,93238.0,1766
2024-12-23 18:30:00,93211.5,93380.0,92664.0,92720.5,2334
2024-12-23 19:00:00,92703.0,93654.5,92673.0,93409.5,3195
2024-12-23 19:30:00,93422.5,93607.0,92916.0,93002.0,2310
2024-12-23 20:00:00,92998.0,93050.5,92499.5,92931.5,6042
2024-12-23 20:30:00,92932.5,93499.0,92762.5,93168.0,4215
2024-12-23 21:00:00,93177.5,94263.5,93177.5,94044.5,3983
2024-12-23 21:30:00,94041.5,94215.5,93766.5,93936.0,1902
2024-12-23 22:00:00,93957.5,94949.5,93876.0,94949.5,2147
